X,Y,Z
-0.30346321872259313,-0.2282185352904135,0.8043512472386988
0.07144875201526736,-0.1565318909223065,1.0992207878615592
0.021348269913024385,0.13455890357992836,1.0787000512355007
0.49474314322561097,-0.338126221207211,0.9638344064321422
-0.30733898012831856,-0.03138094936705641,1.0080112002342811
-0.2978553223794197,-0.07631111810149821,0.6639108889058685
0.4520899903136159,-0.15422008706940346,1.1888779070253361
-0.3679198655745401,-0.21015364941554882,0.9250482144556377
0.03235246901845683,-0.2702126218079847,0.9843245716851897
0.07234136121674095,-0.2828466426411516,0.8859998605286301
0.14454829981428502,-0.07836878649127069,0.8768000416457653
0.47178315212956695,-0.3327239453445501,1.0657764998970274
-0.05696787219808166,0.20910591613605906,1.028400048846379
0.6729870966591859,0.42219897507797083,1.175180412960929
0.10505127973484592,-0.0876877928578169,1.0373710170144124
0.5335857838150576,0.029842737482200354,1.0836256147950156
0.6138852851589086,-0.05198384387910219,1.1432143227607716
0.11722380405076586,-0.2563418520430686,0.883025690303054
0.6592090110443354,0.06651718034525303,1.0052559677299782
-0.10632284918410995,-0.09313073896688148,1.0717801007210594
-0.006055337468528433,-0.27385950808583903,0.8442015971573837
0.5919379173453213,0.12352577281314335,0.9464378799783897
-0.30514436762722624,-0.13426420561314167,0.5963207719799667
0.09115990917595487,0.22518166547995813,1.0425494025276432
-0.23853324180407737,0.21512257638445548,0.5996000284794718
-0.26331586045758604,-0.1330554847312088,1.0358818733369972
0.5887347495924012,-0.33428575481762784,1.0642619925575272
0.14189729459468087,-0.07105139411226351,0.8857549625999188
0.6751632066538612,0.02571493953061311,0.9432117789863653
-0.2895253487695853,-0.014427373799939344,1.0118045303813665
0.03391168592603863,0.019220384201864095,0.5839302079153754
0.2148617019696638,0.14619183408279818,0.6245978755329864
0.43178619512078004,0.20299134982345035,1.0851583848755886
-0.3076238505585338,0.20442332282302567,0.9853812422432973
-0.2065042689330997,-0.22971893542635635,0.9626404930473825
-0.18397526645188575,-0.2381707625822965,0.924971789902257
-0.344349414478546,-0.21083816876387812,0.9261048141739515
-0.10761915527676412,-0.2602284800237235,0.8042180777380487
0.39528033157238496,-0.17143299077590632,1.184289930858901
-0.16365719927322253,-0.24804954234805307,0.8440653264223109
-0.23171702788634577,0.2276572593772288,0.982128935537508
0.5347042093132434,0.0018311080461721405,1.145709295623421
0.6330532039716711,-0.03205417331584048,1.064650226779934
0.7160214553285521,0.40298071661871004,1.067232937842386
-0.5236656013522435,0.14443167778762014,0.932408876511729
-0.22791226839318682,0.2985873413242909,0.8460893712734233
0.5479702588692108,-0.3411223211194634,1.066916717342489
0.2717369246737986,0.2442617008507219,0.6817444543716984
-0.026305295443496125,0.16088066841426882,0.5713266118081121
0.1699174838158578,0.13063159241977657,0.661469811637909
-0.007658768533704521,0.06060996084452384,1.0525426906857336
0.4503458225910219,0.17595080119958245,1.0598750503413612
-0.32349384181978513,-0.22792013733656236,0.7059683041311522
0.010348713699237011,0.08360805594548618,1.0568548413527001
0.06356416256329514,-0.07439214028557366,1.0950000520097092
0.6913128252005512,0.3052170110670305,1.0464851235543284
0.13254566012333838,0.14707149569951922,0.6060475492873489
0.16492904921372084,-0.0815604665081656,0.8010302039594102
0.21540064533997594,-0.05757456751758643,0.7014326468213451
-0.24549869855651388,-0.11767056026406512,1.0375126685778207
-0.26418640067610033,-0.2257267529747968,0.9025261712227666
0.291131911382339,-0.3202633780308927,0.8670919312527889
-0.3670542462129719,0.11573441182473768,0.986800046870485
-0.14602420185404866,-0.19916366811925232,1.0688313007667603
0.3768977634060417,-0.016873916589511432,1.1029924333417078
-0.06637734276164384,-0.25250364761831884,0.9841078570291989
0.6265890272917609,-0.09227220057374919,1.103502097785043
0.11612451612421311,-0.052263286188855784,1.003715487345365
0.029939772798958108,0.2457561479094097,1.0450866237544882
0.05386295766935931,-0.27656058054185634,0.9440999987555309
0.5963919984880256,-0.2732055203582182,1.1221203637841626
0.6220465986826162,-0.1776919718626331,0.9861422984873777
0.43404393699490396,-0.33868635020240323,0.9432921783240469
-0.28346157418418544,0.040923103941467434,0.6828308166468141
0.1442815196903523,-0.2106552279738176,0.7971912143351374
0.6870396103084623,0.41882252528884034,1.110333386071337
0.6557141595411792,0.40268182436043903,1.1765353122926825
-0.08745808930815942,-0.19484852321019103,1.0838422361003122
-0.28766054638825955,0.14457718146720894,0.9920952669463468
-0.5051231520444327,0.12456085613751197,0.943013877497417
0.11118481691898009,-0.19444563355756914,0.943631750958075
-0.00476480588847413,0.1671539717468312,0.5766515884930924
0.6536554078180936,0.07737852952352023,0.9995245851704584
-0.2493227391480887,0.1502688954796568,0.6025038461321972
0.3922582391714224,-0.3304651537875045,0.9248773888066615
0.33072026885836425,0.22006189064706883,0.7374761303139254
0.01344455515725394,0.13140913314697977,1.0577457004233726
0.12439429484765363,-0.2850972230796962,0.8372353338841897
-0.3260500004075967,0.0024644274165376463,1.0037771703183644
-0.29392592713769516,0.10387021748329583,0.7470000354805961
-0.24604204651030565,0.30894084218338425,0.9650378529949559
0.31623347165112803,-0.30811015683274523,1.0600224862457999
0.6419153911442477,0.3630141837285603,1.1758182376665487
0.15963240939397932,-0.23447588436868466,0.7220099047443425
0.6833128862584297,0.2637506983035542,1.0221627469628214
0.14480233522206762,0.08931038950785757,0.9156250434898539
0.6515072197486622,0.02963957306950187,1.043223025459738
0.5943005149055037,-0.3541720865610995,1.0047618843143233
0.2821600490132136,-0.30890664432551646,0.9629074531430551
0.41391183645035384,0.1050677204757059,1.1050026287583934
-0.3866030465824677,-0.19875537014605418,1.0058778682315634
0.354731540245961,-0.30816335889508545,1.1412443295685133
0.7260317235776427,0.32095480843938873,1.0069683017966795
-0.22461156089920692,-0.24874228443978838,0.703440537936501
0.49253524725571785,-0.1727990356040558,1.2105228082943351
0.20987354956901966,0.010909186515279584,0.6353968555765551
-0.0260023278841334,-0.27249309102221486,0.8041676900842554
0.4541879898214963,-0.23318290881453518,1.2076570313559
0.5745370002296221,-0.347278690029262,1.0641943911002563
-0.2672972480937284,0.22821213473374988,0.9886937525839481
0.09340651120542734,-0.15596157738849525,1.040671607400261
0.058884379978757825,0.0831049752034226,0.5976078003916998
0.6549033751117135,0.028348311166021312,1.026878063244041
-0.30578728760894663,-0.1748599941499768,0.5958039855337071
-0.16574902382317935,-0.10003001010226399,1.0568823588455662
0.5778581538428316,-0.17344833729712578,1.2284691319320167
0.3944111139293983,0.1926048317218807,0.7517066798482939
0.6560840176091873,-0.13757512268193375,0.9133489422060536
0.45365277921159475,0.14549740304227535,1.0302459892246962
0.5896421361194023,-0.22961107048335494,1.164857615062652
-0.008296411382192724,-0.03174521165760226,1.0733932486578597
-0.36536288064104167,0.0642922823783726,0.984923272708678
0.5971198679772165,-0.29879612426745344,1.0013070965440012
0.6044158875329668,-0.29290353163713123,1.017000048304908
-0.048809541147931186,-0.09555463462716174,1.0770302332514026
0.01161922522523322,-0.1943461941315016,1.1013867627392413
-0.4238450205037633,0.19384374006376426,0.7702917032535577
-0.3258521594154938,-0.20901904611487485,0.9845433631283059
-0.16518797069910127,0.11072667330803022,1.0049739971639007
0.6116940364509301,0.12558550665003085,0.8830118015588022
0.686388665322812,0.40429270771768366,1.1027419528876337
-0.33129837978109267,-0.22075619754221584,0.7246509182574539
0.4936057471257324,-0.13468620066109274,1.2048315421418618
-0.231063156233641,-0.24404784913894606,0.7647688300308622
-0.0018643754908609029,-0.26476129941933757,1.0002000475069508
-0.3068589967090659,-0.1974774761761397,0.5964090537392887
-0.12510498123193903,-0.199147341037376,1.0762335676018655
0.67330717314047,0.3099420848012657,1.1246803647747596
0.14329273019113442,-0.09135591202338589,0.8706389302420171
0.3534320711513065,0.20644088775499939,0.7441246165493326
-0.28645389158440315,-0.09317553266025934,1.0242757787124834
-0.22823474116956996,0.3007285522195841,0.8842001465865009
0.5715702626098919,-0.09192733667345168,1.2130829662748035
0.4646545697419202,0.07508038434381345,1.0337500491004903
0.3747092296599699,0.20615386667876173,0.7469913946195492
0.6050212557617933,-0.1695265802203144,1.1818486275633666
0.14465129248635528,-0.1319049060742838,0.8426428971662452
0.05400044970814811,0.006696350349375376,0.5888205434415091
-0.2260256350206087,-0.23207834489212886,0.9045341741687396
-0.29664845657785194,0.002278959373513002,0.7044464620308385
-0.027965096294527106,0.1261535855822873,0.5734007433991405
0.43484037954797433,0.18622680116336415,1.0860420174671797
-0.3207074835368261,0.06129650580856435,0.994592152503748
0.13199918484473377,-0.019573265918406992,0.9612722087785451
0.5013728973028853,0.008634740581357414,1.106351904400745
-0.32493197588615136,0.0689623529576174,0.9916897297170492
0.6130402368667359,-0.17135474699334063,1.102767675292039
0.598940051535244,-0.2707408560888468,1.0830231066490859
0.632244193533077,0.07917339174772228,0.9041530732479949
0.11095936243532234,-0.13432520029441708,0.9832870753056955
-0.3052785370575002,-0.22947904396581945,0.6054095525649332
-0.18571083191722698,-0.24936053121411117,0.7844523643683007
0.5692522405089644,-0.32477862989591255,1.1802432993017893
0.4946559572589874,-0.3366381981814357,1.004132803826503
0.1823961558709549,-0.07184835025329016,0.7246685685002072
-0.39772104446671497,-0.06365840901302258,1.010750048008049
-0.5297166565996739,-0.09622055453595957,0.9558136746489602
-0.3855827706750062,-0.07507188948619584,0.9887451586186462
0.6542580012634449,0.006038656125647022,0.9634671844625355
0.1613295631889274,-0.2127232090420513,0.7235775052958507
0.49080885796789203,0.00456640306944705,1.0878631469088196
0.033916701207804455,-0.27557435398084706,0.9243933768664706
0.21236318834349788,0.2922688841294946,0.8185816178279071
0.0674700954810847,-0.26691808851316595,1.062063818561264
0.09459487241797589,-0.13773144730386375,1.046699256064751
-0.22510864700533423,-0.11364389991368111,1.0453931363667073
-0.2452665394733307,-0.048545948399199734,1.0361483250764714
-0.1859906256467596,-0.25443322351404185,0.704228228810219
0.4544590894362029,0.18462270903822683,0.763191352367646
-0.3056307550355954,0.22462836511772746,0.6514164710361504
-0.0065846663287335025,-0.2330639394806334,1.1032198471996335
0.07316933118405194,0.18523001527001587,1.0640268794651
-0.2837757333781468,-0.21796110513208075,1.0043069537057636
0.6375378343638354,-0.06982720467273926,0.9419524824721895
0.5691565691412162,-0.3133872122944536,1.1851796037094586
0.6504480129837954,0.08491749298556045,1.1029418302674887
-0.04646496854351587,-0.1988321781851382,1.0924460288998938
0.6680901996178636,0.3279557602960603,1.1438337917029247
0.4339633586659359,-0.3352607391027935,0.9644353660133769
0.6143906619142575,-0.3169160354726092,0.9841328789712961
0.11867468190231747,-0.15453807670044567,0.9423106285324109
-0.15833474627130267,0.11017633297900012,1.0174018340382776
0.7158197910373661,0.28322219153367123,1.0053097610592154
-0.08719263907797944,-0.21364129746126168,1.0857246634107418
0.45515729983958925,-0.3286093043857929,1.0418498390474993
0.47209692012536825,-0.3360614766997807,1.0062459005524662
0.3949783008656388,0.19506265822433994,0.8447857544108826
0.033768271854326036,-0.0101785470690638,1.0806280034062667
0.43404588577089,-0.18806076082261738,1.1986961575604669
-0.1261504340358541,-0.24923329341033626,0.8839962836333495
0.11523178062772564,-0.23509422465107047,0.903621145647381
-0.0875492870691446,0.15168333024948563,0.5523566224595561
0.35591870455577296,0.19313814953727865,0.7656040269079735
0.7115814673060644,0.30899888092704864,1.0222599048008214
0.08243870701223854,0.1520886473344873,1.0311389378653582
-0.22669778174709146,0.3016827242794358,0.963907294578095
-0.3647945405757569,-0.20604300990424054,1.0030566914818866
0.21257023904396624,0.10572102395113372,0.6230262140839029
-0.2666786999763495,-0.11417679109033367,1.0319150792729292
-0.13148598793723354,-0.2397659551396744,1.0042256296041725
-0.2383251263128756,-0.06923686608858381,1.0353626578727373
0.19898094454846074,0.07558312032106734,0.6650000315858051
-0.31130496617939407,-0.006089378705646525,0.7563474935516952
0.6845534278282538,0.37933745914051986,1.1296555158406292
-0.2511510888755661,-0.2440767205577337,0.6886620045406744
0.1232438578121718,-0.2360149978199828,0.870714327070995
0.6240771749152009,-0.10877525656828263,1.117333386403819
0.07012239437304311,-0.19108230238312085,1.1034974050290856
0.49304788000335337,0.4282573810056342,1.1422800306240037
0.40001728703278905,0.042417379952391976,1.0656584395049464
0.5831972639854909,-0.23578141228397836,1.1734000557335094
0.5936997155315713,-0.11646803653526129,1.226025262998625
-0.3661343829569351,-0.20671510254589673,0.9845922157379506
0.14242373387285145,-0.23720172251211225,0.7845204570248282
-0.12483665036038469,0.10238202577638725,1.038180049310904
-0.08305386846444991,-0.15254248119051178,1.077001680655777
-0.37158428956246087,-0.20321252386957134,1.0100385095127142
-0.10724161718776976,-0.250206748486413,0.9442335277984827
-0.37949815633177275,0.19678810979084765,0.7758605019676738
0.015188682124380496,0.020958367301565486,0.5804201664573662
0.31628944129360986,-0.32772897418419866,0.8534000405343249
0.4622463954703913,-0.3377962458454386,0.8934286138641515
-0.27710867725281113,-0.14377626253676826,1.035000049159862
-0.2597190408825136,0.16541456193176554,0.571817050688978
0.6734091902689332,0.36531695436651146,1.1228774921661262
0.4947629971633801,-0.29417649682071667,1.227220416036179
0.5943475907500508,-0.29360111141793604,1.0846411440558463
-0.32348816942709285,-0.21762329668631553,0.9044436434940332
0.11481384181423217,-0.17362884359040617,0.9463375318993462
-0.5271102924952169,-0.049502662310911494,0.9558674094044471
0.19086277572179178,-0.2732210177571183,0.7239961249229485
-0.18612507758540786,-0.25197841349193056,0.7443477629542761
0.6479721999525452,0.07734717581463207,0.9247460332278904
-0.3718012233139604,0.23241057046063618,0.7108683168574854
0.1203802623231319,-0.07656970791371473,0.9833147560278777
0.13007623724349204,-0.2697665245747795,0.824540137143893
0.5930906502549249,0.4281089198554868,1.1487822805302315
-0.3430540436654339,-0.14891683674442877,0.8155000387341715
0.5919095718544313,0.3462170228991673,1.1618402332768178
-0.30207136668876733,-0.02968846397850489,0.602402878156673
-0.08594647488527764,-0.13329530933505054,1.0732268012367683
-0.22878205487334796,-0.21544229580113966,1.0516620817413154
0.06972760668246963,-0.2689771153515757,1.0448446009095045
0.14215569062444236,-0.11306975612045096,0.8643526218268063
-0.06092690989437512,-0.26517403070863343,0.8444199119026635
0.5977036704048395,-0.2156620114607536,1.1656286075529376
0.3908639984763928,0.18977165891660705,0.7848486483894197
0.17875933708549552,-0.09246736187469215,0.7257212739784755
0.41389368437754875,-0.33716860986439634,0.9247553492288254
